   7.3458239583333337e+05   3.7962772500000000e+06   2.3343882000000000e+07   2.3221502000000000e+07
   7.3458239722222218e+05   3.3948490000000000e+06   2.2280632000000000e+07   2.4737810000000000e+07
   7.3458239861111110e+05   3.4703085000000000e+06   2.4266134000000000e+07   2.3297960000000000e+07
   7.3458240000000002e+05   3.0889175000000000e+06   2.1885026000000000e+07   2.4047022000000000e+07
   7.3458240138888895e+05   3.5896385000000000e+06   2.5090822000000000e+07   2.3989480000000000e+07
   7.3458240277777775e+05   3.3130260000000000e+06   2.5301354000000000e+07   2.4264988000000000e+07
   7.3458240416666667e+05   4.1411390000000000e+06   2.6665198000000000e+07   2.4182664000000000e+07
   7.3458240555555560e+05   3.3663157500000000e+06   2.7897904000000000e+07   2.3310228000000000e+07
   7.3458240694444440e+05   3.1161505000000000e+06   2.7909896000000000e+07   2.3916462000000000e+07
   7.3458240833333333e+05   2.8580367500000000e+06   2.4877240000000000e+07   2.3564130000000000e+07
   7.3458240972222225e+05   3.3133607500000000e+06   2.5425590000000000e+07   2.4742474000000000e+07
   7.3458241111111105e+05   4.3990995000000000e+06   2.9239598000000000e+07   2.4810158000000000e+07
   7.3458241249999998e+05   4.0354555000000000e+06   2.9226826000000000e+07   2.4376974000000000e+07
   7.3458241388888890e+05   4.3035775000000000e+06   2.8874820000000000e+07   2.4801204000000000e+07
   7.3458241527777782e+05   4.3796170000000000e+06   2.8232174000000000e+07   2.5547846000000000e+07
   7.3458241666666663e+05   4.2388310000000000e+06   2.8053312000000000e+07   2.3380436000000000e+07
   7.3458241805555555e+05   3.6218630000000000e+06   2.5898960000000000e+07   2.3729924000000000e+07
   7.3458241944444447e+05   3.3553005000000000e+06   3.0245342000000000e+07   2.4542290000000000e+07
   7.3458242083333328e+05   4.4445865000000000e+06   2.9416728000000000e+07   2.3961122000000000e+07
   7.3458242222222220e+05   5.1848395000000000e+06   3.1016810000000000e+07   2.5510418000000000e+07
   7.3458242361111112e+05   4.4866265000000000e+06   3.2526630000000000e+07   2.5220444000000000e+07
   7.3458242500000005e+05   3.1573367500000000e+06   2.9489518000000000e+07   2.5287964000000000e+07
   7.3458242638888885e+05   3.5018242500000000e+06   3.1015288000000000e+07   2.5811144000000000e+07
   7.3458242777777778e+05   5.4908335000000000e+06   3.2982044000000000e+07   2.5936214000000000e+07
   7.3458242916666670e+05   4.6816945000000000e+06   3.0148772000000000e+07   2.5173938000000000e+07
   7.3458243055555550e+05   5.0129280000000000e+06   3.1460124000000000e+07   2.5703496000000000e+07
   7.3458243194444443e+05   5.6807915000000000e+06   3.4915888000000000e+07   2.5898660000000000e+07
   7.3458243333333335e+05   5.9883680000000000e+06   3.6997364000000000e+07   2.6084076000000000e+07
   7.3458243472222227e+05   6.2115410000000000e+06   3.9207764000000000e+07   2.6255656000000000e+07
   7.3458243611111108e+05   4.8680350000000000e+06   3.7607952000000000e+07   2.7323250000000000e+07
   7.3458243750000000e+05   3.7136720000000000e+06   3.2455820000000000e+07   2.7298050000000000e+07
   7.3458243888888892e+05   6.5976490000000000e+06   4.0350556000000000e+07   2.7212394000000000e+07
   7.3458244027777773e+05   6.2418530000000000e+06   4.0019036000000000e+07   2.7316134000000000e+07
   7.3458244166666665e+05   4.7700180000000000e+06   3.4579740000000000e+07   2.6080680000000000e+07
   7.3458244305555557e+05   5.9248110000000000e+06   4.1990144000000000e+07   2.6356680000000000e+07
   7.3458244444444450e+05   5.2722225000000000e+06   3.6353180000000000e+07   2.7019618000000000e+07
   7.3458244583333330e+05   6.0170275000000000e+06   4.0326936000000000e+07   2.6451290000000000e+07
   7.3458244722222222e+05   6.3881870000000000e+06   4.3092232000000000e+07   2.7800934000000000e+07
   7.3458244861111115e+05   6.4732480000000000e+06   4.3527860000000000e+07   2.7103636000000000e+07
   7.3458244999999995e+05   6.0254370000000000e+06   4.4898056000000000e+07   2.7211140000000000e+07
   7.3458245138888888e+05   6.5373960000000000e+06   4.5344052000000000e+07   2.8170896000000000e+07
   7.3458245277777780e+05   6.7124130000000000e+06   4.6666096000000000e+07   2.7307984000000000e+07
   7.3458245416666672e+05   7.1525460000000000e+06   4.2356612000000000e+07   2.6980102000000000e+07
   7.3458245555555553e+05   6.0141995000000000e+06   4.1820396000000000e+07   2.6917544000000000e+07
   7.3458245694444445e+05   7.2898010000000000e+06   4.3686852000000000e+07   2.8668024000000000e+07
   7.3458245833333337e+05   7.2049445000000000e+06   4.4976388000000000e+07   2.7090912000000000e+07
   7.3458245972222218e+05   8.0791695000000000e+06   4.7703260000000000e+07   2.8112220000000000e+07
   7.3458246111111110e+05   6.8090530000000000e+06   4.4772196000000000e+07   2.9020474000000000e+07
   7.3458246250000002e+05   6.6244505000000000e+06   4.4221400000000000e+07   2.7350432000000000e+07
   7.3458246388888895e+05   7.8286770000000000e+06   4.6635932000000000e+07   2.8524026000000000e+07
   7.3458246527777775e+05   6.3126075000000000e+06   4.4457244000000000e+07   2.8064558000000000e+07
   7.3458246666666667e+05   6.8487195000000000e+06   4.5561632000000000e+07   2.7231686000000000e+07
   7.3458246805555560e+05   8.1918765000000000e+06   5.2358592000000000e+07   3.0139600000000000e+07
   7.3458246944444440e+05   8.5524890000000000e+06   5.1503872000000000e+07   2.8870282000000000e+07
   7.3458247083333333e+05   4.8832985000000000e+06   4.1534412000000000e+07   2.7607544000000000e+07
   7.3458247222222225e+05   7.6640890000000000e+06   4.9622084000000000e+07   2.7784728000000000e+07
   7.3458247361111105e+05   8.9631670000000000e+06   5.0753884000000000e+07   2.7692258000000000e+07
   7.3458247499999998e+05   8.6558820000000000e+06   5.2326488000000000e+07   2.8769338000000000e+07
   7.3458247638888890e+05   7.8926245000000000e+06   5.1054208000000000e+07   2.8475920000000000e+07
   7.3458247777777782e+05   7.4941415000000000e+06   5.1689076000000000e+07   2.7631026000000000e+07
   7.3458247916666663e+05   8.8920900000000000e+06   5.6333100000000000e+07   2.7680796000000000e+07
   7.3458248055555555e+05   9.9788510000000000e+06   6.0094580000000000e+07   2.7931636000000000e+07
   7.3458248194444447e+05   9.7821530000000000e+06   5.6972680000000000e+07   2.8849030000000000e+07
   7.3458248333333328e+05   8.4834260000000000e+06   5.1085200000000000e+07   2.7907264000000000e+07
   7.3458248472222220e+05   8.5480960000000000e+06   5.7010708000000000e+07   2.9111714000000000e+07
   7.3458248611111112e+05   9.9744850000000000e+06   5.3942236000000000e+07   2.8011034000000000e+07
   7.3458248750000005e+05   9.7944190000000000e+06   5.7683284000000000e+07   3.0025314000000000e+07
   7.3458248888888885e+05   9.4426070000000000e+06   5.5346040000000000e+07   3.0142068000000000e+07
   7.3458249027777778e+05   1.1210933000000000e+07   5.6838472000000000e+07   3.0073430000000000e+07
   7.3458249166666670e+05   9.1008870000000000e+06   5.2699232000000000e+07   2.9122826000000000e+07
   7.3458249305555550e+05   1.0635560000000000e+07   5.5234636000000000e+07   2.9265106000000000e+07
   7.3458249444444443e+05   1.0089469000000000e+07   5.2859616000000000e+07   2.9359054000000000e+07
   7.3458249583333335e+05   9.6585630000000000e+06   5.0541132000000000e+07   2.9119372000000000e+07
   7.3458249722222227e+05   8.3256760000000000e+06   5.2037376000000000e+07   3.0719854000000000e+07
   7.3458249861111108e+05   1.0521150000000000e+07   5.2779392000000000e+07   2.9638406000000000e+07
   7.3458250000000000e+05   1.1426349000000000e+07   5.4492044000000000e+07   2.9989302000000000e+07
   7.3458250138888892e+05   1.2308396000000000e+07   5.6743676000000000e+07   3.0372306000000000e+07
   7.3458250277777773e+05   1.0895849000000000e+07   5.5182580000000000e+07   3.0158568000000000e+07
   7.3458250416666665e+05   9.7661370000000000e+06   5.1191632000000000e+07   3.1009536000000000e+07
   7.3458250555555557e+05   1.0068282000000000e+07   5.2822308000000000e+07   3.0617884000000000e+07
   7.3458250694444450e+05   1.1119907000000000e+07   5.4782240000000000e+07   3.0190498000000000e+07
   7.3458250833333330e+05   1.0790077000000000e+07   5.4025352000000000e+07   3.0775144000000000e+07
   7.3458250972222222e+05   1.1850300000000000e+07   5.8906672000000000e+07   3.0539932000000000e+07
   7.3458251111111115e+05   1.0582086000000000e+07   5.2311796000000000e+07   2.9869788000000000e+07
   7.3458251249999995e+05   9.2999070000000000e+06   4.6737044000000000e+07   3.0374436000000000e+07
   7.3458251388888888e+05   1.1661251000000000e+07   5.8777976000000000e+07   3.0069484000000000e+07
   7.3458251527777780e+05   1.0602536000000000e+07   5.4446916000000000e+07   3.0136352000000000e+07
   7.3458251666666672e+05   9.9710390000000000e+06   4.9325748000000000e+07   3.0826242000000000e+07
   7.3458251805555553e+05   1.1262662000000000e+07   5.8053572000000000e+07   3.0370628000000000e+07
   7.3458251944444445e+05   1.3327353000000000e+07   6.1599732000000000e+07   3.1273252000000000e+07
   7.3458252083333337e+05   1.1579697000000000e+07   5.4809580000000000e+07   3.0280362000000000e+07
   7.3458252222222218e+05   1.1785368000000000e+07   5.0944860000000000e+07   2.9898270000000000e+07
   7.3458252361111110e+05   8.5679750000000000e+06   4.7323488000000000e+07   3.0379850000000000e+07
   7.3458252500000002e+05   1.2297734000000000e+07   5.5103468000000000e+07   3.1027718000000000e+07
   7.3458252638888895e+05   1.2000583000000000e+07   5.5667728000000000e+07   3.0626644000000000e+07
   7.3458252777777775e+05   1.0024775000000000e+07   5.4431824000000000e+07   3.0965022000000000e+07
   7.3458252916666667e+05   1.0310572000000000e+07   5.1483288000000000e+07   3.0462856000000000e+07
   7.3458253055555560e+05   7.5382515000000000e+06   4.6388616000000000e+07   2.8754366000000000e+07
   7.3458253194444440e+05   8.6212990000000000e+06   4.4872824000000000e+07   2.9239986000000000e+07
   7.3458253333333333e+05   8.2767200000000000e+06   4.8911244000000000e+07   2.9798382000000000e+07
   7.3458253472222225e+05   1.2332202000000000e+07   5.1697252000000000e+07   3.0477800000000000e+07
   7.3458253611111105e+05   1.0724715000000000e+07   5.2395720000000000e+07   2.8213162000000000e+07
   7.3458253749999998e+05   1.0955548000000000e+07   5.4431276000000000e+07   2.9053620000000000e+07
   7.3458253888888890e+05   1.1311983000000000e+07   5.5003084000000000e+07   2.8958434000000000e+07
   7.3458254027777782e+05   1.3640025000000000e+07   5.3167828000000000e+07   3.0023414000000000e+07
   7.3458254166666663e+05   1.3962654000000000e+07   5.6200176000000000e+07   2.9854858000000000e+07
   7.3458254305555555e+05   1.2267137000000000e+07   5.2847148000000000e+07   2.8155654000000000e+07
   7.3458254444444447e+05   1.3938645000000000e+07   5.4420956000000000e+07   2.7850454000000000e+07
   7.3458254583333328e+05   1.2775131000000000e+07   5.0124792000000000e+07   2.6802706000000000e+07
   7.3458254722222220e+05   1.3597988000000000e+07   5.2401884000000000e+07   2.8273940000000000e+07
   7.3458254861111112e+05   1.3130336000000000e+07   5.0357732000000000e+07   2.7074698000000000e+07
   7.3458255000000005e+05   1.4586917000000000e+07   5.1842576000000000e+07   2.7771050000000000e+07
   7.3458255138888885e+05   1.5631604000000000e+07   5.0129572000000000e+07   2.8339244000000000e+07
   7.3458255277777778e+05   1.4368313000000000e+07   4.8594120000000000e+07   2.6929214000000000e+07
   7.3458255416666670e+05   1.5532850000000000e+07   5.1826752000000000e+07   2.8879732000000000e+07
   7.3458255555555550e+05   1.5807033000000000e+07   4.7642136000000000e+07   2.8210478000000000e+07
   7.3458255694444443e+05   1.7205750000000000e+07   5.3307172000000000e+07   2.7249178000000000e+07
   7.3458255833333335e+05   1.5469370000000000e+07   5.0163284000000000e+07   2.6162972000000000e+07
   7.3458255972222227e+05   1.2784693000000000e+07   4.4122676000000000e+07   2.6756204000000000e+07
   7.3458256111111108e+05   1.1998661000000000e+07   4.5491312000000000e+07   2.6559448000000000e+07
   7.3458256250000000e+05   1.2656375000000000e+07   4.8431876000000000e+07   2.6829638000000000e+07
   7.3458256388888892e+05   1.2257645000000000e+07   5.1483172000000000e+07   2.5967154000000000e+07
   7.3458256527777773e+05   1.2777703000000000e+07   4.8436496000000000e+07   2.6499756000000000e+07
   7.3458256666666665e+05   1.4912646000000000e+07   6.0652832000000000e+07   2.8770734000000000e+07
   7.3458256805555557e+05   1.3725712000000000e+07   5.7491620000000000e+07   2.6780864000000000e+07
   7.3458256944444450e+05   1.2656380000000000e+07   5.5586116000000000e+07   2.5262626000000000e+07
   7.3458257083333330e+05   1.1848427000000000e+07   5.4425048000000000e+07   2.5493122000000000e+07
   7.3458257222222222e+05   1.3406641000000000e+07   5.9368288000000000e+07   2.6651808000000000e+07
   7.3458257361111115e+05   1.4786718000000000e+07   6.2512940000000000e+07   2.6490466000000000e+07
   7.3458257499999995e+05   1.1707207000000000e+07   5.7401948000000000e+07   2.4969602000000000e+07
   7.3458257638888888e+05   8.5072410000000000e+06   5.3343040000000000e+07   2.5568148000000000e+07
   7.3458257777777780e+05   1.3694284000000000e+07   6.2764748000000000e+07   2.6626480000000000e+07
   7.3458257916666672e+05   1.2063349000000000e+07   5.6930572000000000e+07   2.6352222000000000e+07
   7.3458258055555553e+05   1.0100028000000000e+07   5.1463876000000000e+07   2.4990102000000000e+07
   7.3458258194444445e+05   1.1510497000000000e+07   5.7805824000000000e+07   2.5161108000000000e+07
   7.3458258333333337e+05   1.3362745000000000e+07   6.0684780000000000e+07   2.5906812000000000e+07
   7.3458258472222218e+05   1.2673572000000000e+07   5.5845828000000000e+07   2.5666790000000000e+07
   7.3458258611111110e+05   1.4153439000000000e+07   6.0197472000000000e+07   2.5913492000000000e+07
   7.3458258750000002e+05   1.3236038000000000e+07   5.4863984000000000e+07   2.5513100000000000e+07
   7.3458258888888895e+05   1.5716343000000000e+07   6.0421076000000000e+07   2.5762592000000000e+07
   7.3458259027777775e+05   1.2253805000000000e+07   5.5357000000000000e+07   2.4650156000000000e+07
   7.3458259166666667e+05   1.1535477000000000e+07   5.4855064000000000e+07   2.6400898000000000e+07
   7.3458259305555560e+05   1.2615879000000000e+07   5.1639188000000000e+07   2.5358940000000000e+07
   7.3458259444444440e+05   1.5164676000000000e+07   5.8731504000000000e+07   2.5847022000000000e+07
   7.3458259583333333e+05   1.2108686000000000e+07   5.2881024000000000e+07   2.5223810000000000e+07
   7.3458259722222225e+05   1.6023578000000000e+07   6.0316592000000000e+07   2.4766570000000000e+07
   7.3458259861111105e+05   1.4538206000000000e+07   5.7076304000000000e+07   2.5028804000000000e+07
   7.3458259999999998e+05   1.6903600000000000e+07   6.0465232000000000e+07   2.6284562000000000e+07
   7.3458260138888890e+05   1.6260226000000000e+07   6.2344308000000000e+07   2.4937944000000000e+07
   7.3458260277777782e+05   1.0274010000000000e+07   5.3015220000000000e+07   2.4763156000000000e+07
   7.3458260416666663e+05   1.4845280000000000e+07   6.0743148000000000e+07   2.6466514000000000e+07
   7.3458260555555555e+05   1.3400729000000000e+07   5.9187352000000000e+07   2.5732842000000000e+07
   7.3458260694444447e+05   1.2838886000000000e+07   5.8397852000000000e+07   2.5734776000000000e+07
   7.3458260833333328e+05   1.1136464000000000e+07   5.7101248000000000e+07   2.6260644000000000e+07
   7.3458260972222220e+05   6.6054365000000000e+06   4.3389140000000000e+07   2.5353440000000000e+07
   7.3458261111111112e+05   9.6113380000000000e+06   4.8596768000000000e+07   2.4611402000000000e+07
   7.3458261250000005e+05   1.2840312000000000e+07   5.3063632000000000e+07   2.5094238000000000e+07
